timestamp,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30
2024-06-05 13:00:00,279.38779709855226,,146.0007635813634,95.3656021720368,,116.79480017242604,137.47257469529734,280.27755873402685,31.60179403519595,157.16303100383894,124.07288744073952,143.13449218394464,,178.12725717818498,210.47803055149987,304.07317671009463,235.08384650312414,67.51676649073472,,133.39460862418787,,69.67727214521115,207.62602307072424,,50.95168979132783,283.31072648769964,,,286.90146159619337,
2024-06-05 14:00:00,240.94512344767566,,166.47120992147137,75.99575853666677,,129.82422629486885,145.6237648620833,312.5290520656481,30.091624248792918,170.14653366626194,130.75655117957072,168.37805596709427,,213.65705937263527,241.63563346899667,247.23682995635914,214.5590296779355,49.144294962113534,,115.3457563094944,,56.422909135577605,210.16571488769685,,59.0282310877391,359.0966011596603,,,252.88477270511478,
2024-06-05 15:00:00,254.51374371602762,,214.39078238240498,88.67173357977082,,168.76453329981842,146.67905069696738,485.25004358673164,42.78474302772675,182.27474082296095,182.01290283607102,198.35845947171666,,241.26624387626453,223.56281800310796,290.0053688030458,236.29679307240923,83.40249318015262,,129.31359116375637,,72.64041487350138,249.13861770732532,,64.10054395767789,442.39438705469394,,,230.21882216697546,
2024-06-05 16:00:00,463.19667687391535,,207.82993764863082,133.3335368031927,,210.52378252291592,,401.3647777048521,46.743690145218864,,184.84353766093597,201.33257382335213,,386.7616244703277,376.84617938629424,308.9142013768492,418.7146666565103,82.0318298964756,,144.26786990553424,,71.03172718719816,291.46446628748095,,68.44986594280212,406.7518234147376,,,340.49924640060505,
2024-06-05 17:00:00,487.8227107453758,,210.29579539690621,149.40276372014617,,236.36259021925778,202.41800232483453,471.6223979754743,44.087113142046036,242.87404224231523,221.2423760758405,217.40131094244913,,513.9817496377168,356.5890133313416,375.20995057176776,379.1734069281303,95.0730533378781,,195.89586827597844,,90.25072349195203,390.6948797241113,,73.96474367587129,539.6972161318158,,,439.5959633645776,
2024-06-05 18:00:00,546.4842734386766,,242.85106119792488,164.06052813188774,,137.4500948904491,182.64480647157623,587.6431768276909,44.724238881075905,322.5388133113797,280.3281748638792,,,414.7689694331277,372.73776161809985,517.2567351886565,348.0205408814703,99.0074392397039,,182.0535551277426,,119.99012092894263,355.6822485573959,,101.5508167956061,566.7236677699805,,,430.4516752742662,
2024-06-05 19:00:00,477.8702913960383,,305.4028433980191,124.87002723048884,,170.85216991908206,176.51940499053393,460.4411639903562,35.01174450685107,295.83121644621224,185.40494344142812,205.51980010214635,,344.0728584881114,315.7984442616688,369.4966646706869,308.08699979821836,88.99990274404789,,190.04691642187723,,74.68770689560735,340.7147932855398,,90.0565970229285,389.37291956215375,,,357.1115395494327,
2024-06-05 20:00:00,320.21396714862874,,165.8860202482279,106.35010935509904,,132.74398465112165,,326.01989843658987,28.898929749539647,206.81829015805724,190.94658604950428,158.20833527221214,,232.85495783412668,268.10158097042046,290.55714764850194,261.2573301574467,61.360268925040174,,116.6114838812783,,76.51847777063222,,,63.01413830395075,363.79853640175133,,,232.96931853349705,
2024-06-05 21:00:00,195.55343892933143,,99.00752444892619,63.57467558610548,,92.85724454026962,86.38711693141747,249.0274919891496,28.005552320999094,138.71215697596426,115.47580135515817,111.26269777180043,,185.31702165325197,135.8263906250206,152.84359057445013,178.89815778749764,37.58525861774387,,64.29377542460584,,39.44940641616213,157.69405535944645,,38.53922747691325,,,,157.40337452656783,
2024-06-05 22:00:00,147.33690655082677,,59.75877629776979,39.32424344982914,,47.25884440375523,64.2592124128724,148.06741364719937,13.934225762422109,67.64297645469996,74.13034752820177,50.137605267935456,,112.09580082558121,106.79315635003704,121.14326427385164,,24.035098422748973,,54.444904588668095,,27.034548314513597,100.90392977797691,,26.79047890937708,143.5349227255037,,,109.83813374757428,
2024-06-05 23:00:00,112.32057523857075,,56.07795407595968,35.74184026974413,,53.2198269295296,39.60867313222391,105.2895540955212,11.957023906748356,51.07820399132895,49.39384924331206,42.49734277566731,,87.41406534646883,60.1203302619046,97.85395013080927,80.52404134802927,19.016295609867083,,42.96060919740489,,18.956431739463323,71.83460642879811,,22.878679576059902,107.80753713374456,,,80.58323595437187,
2024-06-06 00:00:00,54.352890867055784,,35.1930906295705,17.53411158267397,,29.197105347956274,26.74429135767357,66.99785423074049,,28.29317012052609,29.215375256402034,23.008181115129844,,42.01038354043299,41.23429979122578,53.322940256556194,,10.066767200393796,,21.217776178363305,,11.4347640651376,39.72324738273585,,9.373474507346597,66.06535026148134,,,43.85698119573771,
2024-06-06 01:00:00,79.29814165407474,,39.73390230258273,25.549072408610765,,29.253365156420738,28.78743329790057,51.672731681552925,8.001145110636768,42.18044230809549,35.844828695777935,30.1713425355332,,55.61097461407486,36.528342305943696,62.64597195582593,55.34191322838301,14.412082517762068,,25.261926488910355,,14.50556532399291,45.266446731953096,,11.429495091288597,58.39697836481287,,,56.73145915564884,
2024-06-06 02:00:00,61.31601057298353,,,26.12608631022799,,45.916025990694855,37.12219308923666,,8.867954111440115,42.7216694042429,39.917258095477486,33.62212441676262,,63.23705339839593,52.395925946530156,88.6654574675017,74.48702407797754,14.599988364236586,,26.73526857794071,,12.626643007973078,65.70696766198232,,16.055049719846295,85.3897210184414,,,66.99640900902008,
2024-06-06 03:00:00,79.77696877197712,,48.60371024122079,31.850614950360807,,35.063304338689406,,105.64986105904228,8.742370203752788,60.0968963122932,50.20450590838152,42.6563283454836,,52.13802891174477,71.23255240977348,78.88310862508953,82.5020414615898,18.372629913989016,,41.58091844543423,,20.688305247421237,60.14064239652799,,18.706407267205677,,,,84.961606983202,
2024-06-06 04:00:00,156.61723654782935,,76.01769343957127,47.51755809546038,,49.45347964702729,42.75342073292423,151.9228063833208,14.388628377674255,,78.19064636207122,51.69868339256154,,130.14435981761207,84.1181721611599,127.48141647833285,107.42032181803421,21.392084923089058,,55.97299419471847,,30.328388728545708,133.04492143591403,,30.21748904507936,138.40246915964664,,,113.47220845375571,
2024-06-06 05:00:00,188.72863855797976,,128.9074346109308,66.48620048366087,,90.3353655428887,94.39050949244282,252.95365771947854,22.75368665127848,120.33776819945075,111.1313591771826,122.60093265698899,,,168.37120796118148,201.64337452613688,175.7374044455077,40.580752263790096,,74.34581117418425,,46.06384473163094,137.52223474305367,,40.22066297591133,272.8707310541158,,,186.0287468644871,
2024-06-06 06:00:00,403.4234523317469,,180.13645220552914,109.58133546701647,,170.6531733653651,131.04799625698118,399.3257955347444,35.85167015237185,196.3100585032772,185.41740846839224,154.37356481377583,,277.1944094875744,265.3940905035568,274.84149299824435,221.4432179955028,69.93465387055721,,131.40379222707358,,67.63286286456665,176.67150148479345,,74.23382341622244,375.38238768511906,,,217.19991079189936,
2024-06-06 07:00:00,524.4300626299248,,195.79691427216608,157.57312367636774,,207.81818422273048,188.693146022999,423.1142097819953,48.888780710272265,246.16514558205918,210.66962391311347,154.89706888952352,,388.93806749165356,390.56548704642995,465.9331883458393,324.2574522652291,100.48008317933885,,147.9746119002076,,95.89285134316155,463.0546436241807,,78.8548474778675,409.7331554169186,,,335.9599953049604,
2024-06-06 08:00:00,605.4104353250519,,314.8482152908761,189.4722704454109,,210.11545944530386,247.72816119975425,519.9490818807935,59.64015077507791,354.5580653997912,289.24010835499104,280.88690154838014,,551.4968178994332,322.3317237853644,447.1388949925326,306.89873022763794,94.13130263437495,,222.2764034132929,,101.47639959308758,394.0949090948935,,118.29238948076392,583.9177053076515,,,406.1938068684562,
2024-06-06 09:00:00,569.4793934218445,,259.1474747972117,141.54847997947203,,238.8085069492997,204.75493024840011,517.19551606754,53.34773434132423,319.3730957634887,266.2250058777109,207.63998479709602,,472.5662637352761,435.5064428629892,399.55096426662567,372.7009033210175,93.08140983690092,,170.41437974084806,,107.09572867824514,370.2277382650843,,97.5273440337397,524.5238665206431,,,,
2024-06-06 10:00:00,396.8156715422931,,212.47953207406695,159.0803972377002,,195.78022280324143,163.329589815789,320.727156822369,40.24698907899172,228.399718992331,226.55205871489457,184.7822150570344,,339.4044088834284,314.85219233644966,384.52486022613704,308.79252608802796,72.84072868742076,,,,66.21235311008047,,,76.7286659120964,436.02144436155095,,,371.77275693646095,
2024-06-06 11:00:00,272.75534800442057,,176.45895785540208,110.2434996136764,,154.15941152433163,158.78502857788158,372.09364983535505,34.75072149761347,204.6099351329626,127.88990526273352,224.89725624428687,,270.3330888876163,209.59711058499272,352.00357844993295,241.72952524681602,71.39718506001347,,,,77.01213207822762,263.96000361088164,,70.33749372278919,343.06694965936794,,,299.9439494456749,
2024-06-06 12:00:00,368.4053960871784,,223.91951289783162,74.06635607484058,,132.29213728897986,98.26102611457695,300.0641735803986,28.60760139889331,107.76960115731185,179.56191594678268,127.69403938298585,,257.588992579077,186.6334938646588,272.4438929706664,260.77100985363217,68.08810334387711,,125.54593836212703,,73.48096685104154,273.43694474463507,,63.886401661386394,298.0011322321694,,,240.87563774179614,
2024-06-06 13:00:00,239.44183383504836,,201.57250288972926,100.22547564639778,,130.53736255853218,122.51149690842082,302.8331596371852,35.469069453488395,170.88809125559789,124.89167380357208,162.86477476164706,,216.91363807921374,254.04625549742923,273.83739220421245,237.578202908375,61.71258708793497,,106.66527296686203,,49.09846262314021,209.04155743638026,,50.28890935971919,300.2857028135359,,,235.94331869821303,
2024-06-06 14:00:00,366.95775317496043,,145.87210460287093,110.43659819022137,,147.4312260029261,117.57740238534082,348.1848869240665,30.717346178274695,123.47160876445717,157.3114977268125,174.48176174086905,,248.00505178249344,187.94963617780832,295.44225291768333,218.2754602913976,62.945717175149014,,122.75191533238257,,58.90611652043895,222.62646908342958,,45.457414184418866,348.35824115763205,,,241.08818829396725,
2024-06-06 15:00:00,389.42217657320987,,145.4082864034746,119.81186512562938,,135.94143955583206,161.23915352809792,379.9191369251082,31.85780330012736,185.1723643230896,155.61479069463778,170.09003705705084,,255.23848259137242,232.24253925236872,241.4543473822991,203.578361602891,68.07206071510524,,122.5351320751951,,57.353870741446066,272.4333244052843,,76.058557999531,322.99280450735836,,49.33448016392613,232.84794325943284,
2024-06-06 16:00:00,409.4666676932035,,250.64020337050707,139.07553501815173,,161.39328342864835,157.39860886657115,399.6035559313177,41.130751703516395,270.26469779702165,,150.02217036833503,,289.11947188784274,307.3534855403729,374.37119232348346,409.3855062129514,91.03357558756235,,131.20262626430878,,81.12262822344306,348.8575664249354,,80.39902198575771,518.4724197703739,,76.8811135679519,296.86096417061947,
2024-06-06 17:00:00,463.8488749532801,,321.07442425637015,137.12615594701458,,261.8449631718504,210.90683406525747,517.313855775765,48.18458012148293,289.88952890949304,271.0994873566142,229.28857808666908,,378.3905378761926,442.62716544085845,498.7963050793521,425.5341302345474,81.82750900064022,,192.09581722218115,,88.82449209871683,367.63002124869286,,87.82433914217687,590.3506982753527,,90.67479223513796,307.2807588105722,
2024-06-06 18:00:00,527.689268415189,,350.1165914915149,152.61301269436674,,232.27402317658144,221.99988623749124,522.5248117809004,46.58780560073399,299.20789133408425,323.55053537640487,247.50986873180736,,323.32895627840077,434.9521885040117,353.5232251137795,372.1110003940187,92.01527493487998,,209.62589349854963,,109.371082209369,,,,568.8556698333252,,84.61590184035877,359.9909657226647,
2024-06-06 19:00:00,435.52894564139075,,192.67827778441443,139.20316352339287,,185.43250785880102,203.72493244092766,431.5339450175044,54.451459420586524,241.54100618026862,207.28617000309012,236.79345302400208,,389.0933767790495,324.80021663143,327.62830046172735,385.185335594541,94.60314112774184,,171.81357206532712,,95.40466850453132,308.54998921690793,,81.63089481354469,550.2645077106692,,86.81273896239952,375.1351216940364,
2024-06-06 20:00:00,360.5406296024866,,202.38163492698163,102.72464573383664,,108.12159463082479,148.78389051907536,306.11749633346426,34.180905876604044,144.67798763567268,166.0356397432023,162.57184265187288,,246.55235429528742,262.4594821009048,343.24725137602286,236.22040304680863,60.116757582923654,,136.1866768795893,,66.6670527500457,208.82517500038384,,68.8430948228529,346.3492419815288,,,295.82834566119527,
2024-06-06 21:00:00,248.5994001730361,,114.75996737633194,55.8428005819827,,91.9941061194053,79.04067600956304,253.34309134361254,24.14794614864242,102.8266351520106,114.26804348617868,96.34901736617633,,170.98365249649308,138.03224591432132,233.74452922974643,147.47711471652522,44.82606279915016,,82.30217161248946,,42.7707757259702,171.11354651270764,,39.41731502737757,250.4356884363424,,28.387921775767722,165.80243923917052,
2024-06-06 22:00:00,135.40813273796954,,59.98090049670087,42.762893406819586,,64.51478705462732,52.510479380711885,138.96240783324666,13.977289676096886,82.87231863689392,72.11815884608156,70.49867401642813,,,102.53126338136666,116.77766564859218,117.30841489856634,31.445517333717312,,61.10168526456671,,20.889394301106172,92.9389426190053,,31.69800300807372,164.50702804002205,,18.548842163039968,86.99129953473964,
2024-06-06 23:00:00,87.1745224817006,,50.42600058820232,29.40071577796938,,54.64004640788214,44.478883421312126,107.46756706106767,9.934333316195605,51.8899129627518,56.32900975873169,51.30722073849763,,101.10155804833849,71.04947185284915,89.13269039568252,79.94178311611329,25.068930746276962,,46.24608967830268,,25.24581757820091,96.06961131494056,,17.41334639446985,84.87952426584658,,16.44608956894381,93.02636298567846,
2024-06-07 00:00:00,64.40577053853436,,27.43940765352573,16.803478949520716,,17.492936984700368,21.034194644686064,63.970298706031286,5.262170868276008,30.199788537235182,26.09310755834124,23.507575503207924,,37.257371784644775,42.524527672768656,48.26890009261689,,10.904416205827939,,20.585676095967738,,12.335595571792023,45.02810919320308,,10.257180892166057,61.10170531186049,,11.916813130016711,47.38926799568976,
2024-06-07 01:00:00,46.09939094445714,,41.19784555995096,23.91551210116648,,28.825408722227504,26.681609970340915,73.11588396368755,7.413204070194966,37.64893578444654,32.58505545777519,30.754071192654155,,52.16327946286872,54.57480303881044,68.62173479507328,50.09079875034751,14.420235323375964,,25.545364547241597,,15.24769703210812,39.77047325178195,,11.073817751892014,68.63415788717242,,13.364139843749177,38.91581488941558,
2024-06-07 02:00:00,82.72467502836771,,38.23982538218326,21.83224185770032,,36.54422944087985,38.281966013154516,88.18236280426055,9.1622918987148,44.52353582348369,39.647383123112036,28.359516735983792,,80.0361925890653,73.96494955862525,72.08704878916437,61.876650797637986,15.97803064071702,,30.40659527937768,,17.130729144175184,76.04158233253575,,16.965848299540287,79.92704532009907,,16.16846516258073,68.12598323192339,
